outOfDomain	FILLER	Are there any vegetarian options on their menu?	E
outOfDomain	FILLER	Can I get a written confirmation of the booking?	E
outOfDomain	FILLER	How do I take advantage as a season ticket holder when placing this train reservation?	E
outOfDomain	FILLER	Thanks. If I run out of alotted data will I be able to buy more for the train WiFi?	E
outOfDomain	FILLER	Are there accommodations for passengers with disabilities on this train?	E
outOfDomain	FILLER	My itinerary isn't confirmed yet.  May I change my train ticket later?	E
outOfDomain	FILLER	Do you know if it is possible to reserve my seat on the train?	E
outOfDomain	FILLER	Will someone be able to help me board with a wheelchair?	E
outOfDomain	FILLER	What is the charge for WiFi on that train too?	E
outOfDomain	FILLER	Is there any outdoor seating at the restaurant there?	E
outOfDomain	FILLER	Is there a fee for bike parking at the station?	E
outOfDomain	FILLER	Can I get a written confirmation for my train booking?	E
outOfDomain	FILLER	One more question. Does the restaurant offer any options for vegetarians?	E
outOfDomain	FILLER	Does this restaurant serve alcohol?	E
outOfDomain	FILLER	Does it offer free wifi?	E
outOfDomain	FILLER	Do they offer vegetarian options?	E
outOfDomain	FILLER	Could I get a written confirmation that the train booking was successfully made for future reference?	E
outOfDomain	FILLER	Possibly, it depends, does tandoori palace serve any vegetarian foods?	E
outOfDomain	FILLER	Can I get a written confirmation for my train booking?	E
outOfDomain	FILLER	Do you know if I can buy additional data beyond the train's WiFi limit?	E
outOfDomain	FILLER	Can I use my season ticket for my train booking?	E
outOfDomain	FILLER	Does the restaurant allow to go orders?	E
outOfDomain	FILLER	Where can I park my bike at the train station?	E
outOfDomain	FILLER	What if I need to rebook or change my train ticket?	E
outOfDomain	FILLER	Will I be able to change my train reservation if I need to later?	E
outOfDomain	FILLER	What if I need to cancel the train booking altogether, is that possible?	E
outOfDomain	FILLER	I have a disability, how can I access the restaurant?	E
outOfDomain	FILLER	Does this place offer free wifi?	E
outOfDomain	FILLER	Do they offer the option to get extra wi-fi data on the train, for a price?	E
outOfDomain	FILLER	How much would it be to park my bike at the Cambridge station?	E
outOfDomain	FILLER	Also, how can I change my ticket later?	E
outOfDomain	FILLER	Do they offer discounts for children, my child will be with me.	E
outOfDomain	FILLER	Does the Curry Prince have free WiFi?	E
outOfDomain	FILLER	Am I able to pay with my credit card?	E
outOfDomain	FILLER	can I pay with credit card for my train tickets?	E
outOfDomain	FILLER	Is there a fee for wifi service on the train?	E
outOfDomain	FILLER	Which one has wifi?	E
outOfDomain	FILLER	Can I get a take out order?	E
outOfDomain	FILLER	Can I change my ticket if I need to?	E
outOfDomain	FILLER	Can you tell me whether this train offers disability support services to assist passengers in wheelchairs?	E
outOfDomain	FILLER	Does the Missing Sock accept takeout orders?	E
outOfDomain	FILLER	Can you make sure I have reserved seats on that train or how do I do that?	E
outOfDomain	FILLER	Can I pay with a VISA for that ride?	E
outOfDomain	FILLER	Does La Margherita accept VISA card?	E
outOfDomain	FILLER	May I use my season ticket for the train booking?	E
outOfDomain	FILLER	Do you know if they serve vegetarian food there as well?	E
outOfDomain	FILLER	Can I use wifi on the train?	E
outOfDomain	FILLER	Can I bring my bike along for the ride	E
outOfDomain	FILLER	Is there bike parking available?	E
outOfDomain	FILLER	Can I buy additional data beyond the limit for WIFI?	E
outOfDomain	FILLER	Can you check to see what vegetarian dishes they have?	E
outOfDomain	FILLER	Can I park my bike somewhere at the station?	E
outOfDomain	FILLER	First could you tell me if I could easily access the train? I am disabled.	E
outOfDomain	FILLER	Will I be able to stay connected to the internet the whole trip on the train ride?	E
outOfDomain	FILLER	Do they have gluten free options?	E
outOfDomain	FILLER	Does Prezzo offer any delivery services?	E
outOfDomain	FILLER	Also, can additional data over the limit be purchased for the WIFI service on the train?	E
outOfDomain	FILLER	I will be driving to the train station, is there a parking facility there?	E
outOfDomain	FILLER	Can I reserve a specific seat on the train?	E
outOfDomain	FILLER	Can I pay for the ticket with a Visa?	E
outOfDomain	FILLER	How do I reserve my seat?	E
outOfDomain	FILLER	Is there any parking available for travelers?	E
outOfDomain	FILLER	I need info on additional data. Can it be purchased before boarding?	E
outOfDomain	FILLER	What? You already booked? I need to know if there is a fee to park my bike at the station.	E
outOfDomain	FILLER	Do they serve vegetarian foods?	E
outOfDomain	FILLER	Can I use my season ticket for the train service there?	E
outOfDomain	FILLER	Do they have parking for bicycles at the train station?	E
outOfDomain	FILLER	Will I be able to cancel to the train ticket later?	E
outOfDomain	FILLER	Does this restaurant take to go orders as well?	E
outOfDomain	FILLER	One more thing, do they have any gluten free food options at this place?	E
outOfDomain	FILLER	Can I use my season ticket for this train?	E
outOfDomain	FILLER	How do I get a physical ticket for this booking?	E
outOfDomain	FILLER	How can I get a physical ticket to show for check-in on this train?	E
outOfDomain	FILLER	Can I travel with my dog onboard the train?	E
outOfDomain	FILLER	Does the restaurant offer baby chairs?	E
outOfDomain	FILLER	Does the Cambridge station charge for parking a bicycle if I'm a train passenger?	E
outOfDomain	FILLER	I really need to know if I can change my train ticket later. Can you ask?	E
outOfDomain	FILLER	Depends, do they have WiFi, and how much would it cost?	E
outOfDomain	FILLER	I'm a vegetarian, does the restaurant have options for someone like me?	E
outOfDomain	FILLER	Is there a fee for wifi service on the train?	E
outOfDomain	FILLER	What would be the cost for the WiFi service on the train?	E
outOfDomain	FILLER	What are the opening hours of the departing station?	E
outOfDomain	FILLER	May I pay with a Master?	E
outOfDomain	FILLER	Can my Mastercard be used at the restaurant?	E
outOfDomain	FILLER	Am I allowed to bring my bike onto the train?	E
outOfDomain	FILLER	We will have a baby with us, do they have high-chairs?	E
outOfDomain	FILLER	How about if I need to use my season pass? Would I be able to?	E
outOfDomain	FILLER	Only book it if you can reserve a seat. Can you look for a window seat?	E
outOfDomain	FILLER	I forgot to ask, is there a parking facility there?	E
outOfDomain	FILLER	What should I do if I need to cancel my booking because my plans changed?	E
outOfDomain	FILLER	Will I be able to travel on the train with my wheelchair?	E
outOfDomain	FILLER	Is this train going to let me bring my dog on board?	E
outOfDomain	FILLER	Can you let me know whether BYOB is allowed there?	E
outOfDomain	FILLER	Can additional data be purchased for this train station's WiFi service?	E
outOfDomain	FILLER	Does the station offer free parking?	E
outOfDomain	FILLER	And how much does the train station charge if I park my car there while I am away?	E
outOfDomain	FILLER	Do they offer gluten free dishes?	E
outOfDomain	FILLER	I need to know if I can bring my bike with me on to the train.	E
outOfDomain	FILLER	Do you know if I can bring my dog with me on this train?	E
outOfDomain	FILLER	Does the restaurant have vegetarian options available?	E
outOfDomain	FILLER	Can I bring my wheelchair?	E
outOfDomain	FILLER	I have a season ticket. Can I use that to pay or do I have to purchase a separate ticket?	E
outOfDomain	FILLER	Do they take takeout orders there as well?	E
outOfDomain	FILLER	How can I get a physical ticket to board the train?	E
outOfDomain	FILLER	It will work, does the station have parking for bikes?	E
outOfDomain	FILLER	I'm bringing my young son on the train. Will he pay a discounted fare?	E
outOfDomain	FILLER	Can I get WiFi on that train?	E
outOfDomain	FILLER	I have a disability, does this restaurant provide access help for those using wheelchair?	E
outOfDomain	FILLER	Can you please tell me how I can apply my season ticket to this train booking?	E
outOfDomain	FILLER	Is there disability access at the restaurant?	E
outOfDomain	FILLER	Can you tell me what time the Cambridge Station opens?	E
outOfDomain	FILLER	May I reserve a seat on the train?	E
outOfDomain	FILLER	Does this train offer discounts for children?	E
outOfDomain	FILLER	Does the restaurant have outdoor seating?	E
outOfDomain	FILLER	Is there a place for us to park our car at the station?	E
outOfDomain	FILLER	Can I purchase additional data for the train's WiFi?	E
outOfDomain	FILLER	Do they have gluten free options?	E
outOfDomain	FILLER	Can I pay with a MasterCard for that restaurant?	E
outOfDomain	FILLER	Can I pay with a Master?	E
outOfDomain	FILLER	I'll be driving to the station, are there parking facilities at the station?	E
outOfDomain	FILLER	Yes, but first does this restaurant offer take out?	E
outOfDomain	FILLER	First could you tell me if the train has disability access?	E
outOfDomain	FILLER	Is there a place for us to park our car at the station	E
outOfDomain	FILLER	Can you first tell me how I can put my season ticket toward this train booking?	E
outOfDomain	FILLER	Does it have live music performed?	E
outOfDomain	FILLER	Will I be able to bring my bike on this train?	E
outOfDomain	FILLER	Will I be able to pay using Mastercard?	E
outOfDomain	FILLER	Do any of them offer vegetarian options?	E
outOfDomain	FILLER	Will I be able to change my booking on the train if I have to?	E
outOfDomain	FILLER	Am I allowed to bring my wheelchair onto the train?	E
outOfDomain	FILLER	Does the restaurant allow BYOB for customers?	E
outOfDomain	FILLER	Does Meze Bar Restaurant offer delivery?	E
outOfDomain	FILLER	Is there a place that I can park when I get to the station?	E
outOfDomain	FILLER	Does it serve alcohol?	E
outOfDomain	FILLER	Can I also make a seat reservation with my train reservation?	E
outOfDomain	FILLER	Is additional WiFi data beyond the limit available for purchase on the train?	E
outOfDomain	FILLER	Do they serve any vegetarian dishes?	E
outOfDomain	FILLER	I actually am planning to take my daughter. Are there discounts offered for child passengers?	E
outOfDomain	FILLER	Does this train allow pets onboard?	E
outOfDomain	FILLER	Does it have WiFi that I could use if I want to?	E
outOfDomain	FILLER	What sort of arrangements does the restaurant have for people with seeing-eye dogs?	E
outOfDomain	FILLER	Could you tell me if they serve adult drinks?	E
outOfDomain	FILLER	does this train have wifi accessibility?	E
outOfDomain	FILLER	Yes, is it possible to get the confirmation in writing?	E
outOfDomain	FILLER	Are you allowed to bring your own alcohol?	E
outOfDomain	FILLER	Does the train station charge a fee for bike parking?	E
outOfDomain	FILLER	Is there wifi in the train that I can use while riding?	E
outOfDomain	FILLER	How much is the parking fee?	E
outOfDomain	FILLER	Does the restaurant have outdoor seating?	E
outOfDomain	FILLER	May I bring my mobility scooter onto the train with me?	E
outOfDomain	FILLER	When does the station I leave from open up to passengers?	E
outOfDomain	FILLER	Is Dojo Noodle Bar accessible to disabled people?	E
outOfDomain	FILLER	What time does the Cambridge station open?	E
outOfDomain	FILLER	Would this place be ok to bring a baby? Do they have baby seats available?	E
outOfDomain	FILLER	Can I get a discount for my child accompanying me?	E
outOfDomain	FILLER	are there parking facilities for travelers at the train station?	E
outOfDomain	FILLER	I will be bringing my cat, will I be charged any kind of fee on the train?	E
outOfDomain	FILLER	Is there a place that I can park my car when I get to the station?	E
outOfDomain	FILLER	Yes, does this restaurant serve alcohol?	E
outOfDomain	FILLER	Can this train accomodate my wheelchair	E
outOfDomain	FILLER	Since my itinerary is not confirmed yet, can I cancel my train ticket later?	E
outOfDomain	FILLER	Do you know if they allow customers to BYOB?	E
outOfDomain	FILLER	Is the restaurant accessible  by those who are disabled?	E
outOfDomain	FILLER	Is it permissible to make any changes to the train ticket when travel plans change?	E
outOfDomain	FILLER	How do I use my season ticket for this booking?	E
outOfDomain	FILLER	Is additional wifi data available for purchase on the train?	E
outOfDomain	FILLER	Can I use AMEX to pay for my train ticket?	E
outOfDomain	FILLER	Will I be able to pay with an American Express card?	E
outOfDomain	FILLER	What sort of disability access is provided on the train?	E
outOfDomain	FILLER	Can I get a written confirmation of the booking?	E
outOfDomain	FILLER	Okay, and what about getting a paper ticket so I can show it when boarding the train?	E
outOfDomain	FILLER	How much will it cost me to park my bike at the Cambridge station?	E
outOfDomain	FILLER	By the way, does that train allow passengers to bring pets on board?	E
outOfDomain	FILLER	Is alcohol served there?	E
outOfDomain	FILLER	I'm disabled, so can you tell me if the train is handicap-accessible?	E
outOfDomain	FILLER	When does the train station open for this train?	E
outOfDomain	FILLER	When does the station open?	E
